02/01/2018 11:11:02	-15	13	180
02/01/2018 11:11:13	-15	13	281.4968
02/01/2018 11:11:15	-15	13	281.4968
02/01/2018 11:11:19	-15	13	202.0674
02/01/2018 11:11:23	-15	13	202.0674
02/01/2018 11:11:28	-15	13	202.0674
02/01/2018 11:12:05	-15	13	202.0674
02/01/2018 11:12:11	-15	13	202.0674
02/01/2018 11:12:16	-15	13	281.4781
02/01/2018 11:12:18	-15	13	281.4781
02/01/2018 11:14:06	-15	13	281.4781
02/01/2018 11:14:09	-15	13	244.3593
02/01/2018 11:14:15	-15	13	281.4967
02/01/2018 11:14:25	-15	13	257.8639
02/01/2018 11:14:35	-15	13	218.2969
02/01/2018 11:14:39	-15	13	244.3558
02/01/2018 11:14:49	-15	13	281.4968
02/01/2018 11:14:53	-15	13	281.4968
02/01/2018 11:15:16	-15	13	219.3773
02/01/2018 11:15:22	-15	13	240.4651
02/01/2018 11:15:25	-15	13	240.4651
02/01/2018 11:15:31	-15	13	281.4962
