01/15/2018 10:30:08	0	40	180
01/15/2018 10:30:12	0	40	180
01/15/2018 10:30:16	0	40	180
01/15/2018 10:30:18	0	40	180
01/15/2018 10:30:21	0	40	180
01/15/2018 10:30:24	0	40	180
01/15/2018 10:30:31	0	40	180
01/15/2018 10:30:59	0	40	180
01/15/2018 10:31:06	0	40	180
01/15/2018 10:31:09	0	40	180
01/15/2018 10:31:12	0	40	180
01/15/2018 10:31:30	0	40	180
01/15/2018 10:31:52	0	40	180
01/15/2018 10:31:55	0	40	180
01/15/2018 10:31:58	0	40	180
01/15/2018 10:32:07	0	40	180
01/15/2018 10:32:11	0	40	180
01/15/2018 10:32:14	0	40	180
01/15/2018 10:32:17	0	40	180
01/15/2018 10:32:23	0	40	180
01/15/2018 10:32:28	0	40	180
01/15/2018 10:32:33	0	40	180
