02/05/2018 14:36:38	15	30	317.5163
02/05/2018 14:36:53	15	30	126.914
02/05/2018 14:37:13	15	30	75.72032
02/05/2018 14:37:16	15	30	143.1299
02/05/2018 14:37:28	15	30	143.1299
02/05/2018 14:37:31	15	30	143.1299
02/05/2018 14:38:08	15	30	92.05573
02/05/2018 14:38:13	15	30	143.1292
02/05/2018 14:38:16	15	30	72.38805
02/05/2018 14:38:20	15	30	72.38805
02/05/2018 14:39:06	15	30	72.38805
02/05/2018 14:39:10	15	30	45.00004
02/05/2018 14:39:16	15	30	72.38776
02/05/2018 14:39:26	15	30	45.00024
02/05/2018 14:39:33	15	30	72.38782
02/05/2018 14:39:37	15	30	45.00001
02/05/2018 14:39:43	15	30	72.38808
02/05/2018 14:39:45	15	30	72.38808
02/05/2018 14:39:56	15	30	45.0002
02/05/2018 14:40:00	15	30	45.0002
02/05/2018 14:40:03	15	30	45.0002
02/05/2018 14:40:11	15	30	298.0198
