02/04/2018 13:26:56	-15	30	180
02/04/2018 13:27:31	-15	30	277.204
02/04/2018 13:29:44	-15	30	277.204
02/04/2018 13:30:10	-15	30	275.1557
02/04/2018 13:30:12	-15	30	275.1557
02/04/2018 13:31:10	-15	30	277.1973
02/04/2018 13:31:17	-15	30	275.1614
02/04/2018 13:31:24	-15	30	277.1972
02/04/2018 13:31:28	-15	30	275.2181
02/04/2018 13:31:35	-15	30	277.1971
02/04/2018 13:31:55	-15	30	275.208
02/04/2018 13:32:03	-15	30	277.1974
02/04/2018 13:32:09	-15	30	277.1974
02/04/2018 13:32:17	-15	30	275.1917
02/04/2018 13:32:29	-15	30	275.1917
02/04/2018 13:32:43	-15	30	275.2115
02/04/2018 13:33:04	-15	30	350.4998
