02/05/2018 15:14:00	-10	13	180
02/05/2018 15:14:16	-10	13	212.6155
02/05/2018 15:14:33	-10	13	212.6155
02/05/2018 15:14:43	-10	13	205.8442
02/05/2018 15:14:47	-10	13	205.8442
02/05/2018 15:15:28	-10	13	212.6145
02/05/2018 15:15:35	-10	13	205.8274
02/05/2018 15:15:40	-10	13	212.6144
02/05/2018 15:15:43	-10	13	205.9702
02/05/2018 15:15:48	-10	13	212.6144
02/05/2018 15:16:08	-10	13	205.9721
02/05/2018 15:16:10	-10	13	205.9721
02/05/2018 15:16:17	-10	13	212.6144
02/05/2018 15:16:25	-10	13	212.6144
02/05/2018 15:16:32	-10	13	205.9721
02/05/2018 15:16:54	-10	13	163.6102
02/05/2018 15:17:21	-10	13	205.9721
02/05/2018 15:17:57	-10	13	125.5619
