02/04/2018 13:59:55	-15	8	180
02/04/2018 14:00:10	-15	8	210.4658
02/04/2018 14:00:26	-15	8	210.4658
02/04/2018 14:00:40	-15	8	209.8769
02/04/2018 14:00:41	-15	8	209.8769
02/04/2018 14:01:19	-15	8	210.4651
02/04/2018 14:01:26	-15	8	209.8766
02/04/2018 14:01:32	-15	8	210.4654
02/04/2018 14:01:35	-15	8	209.8766
02/04/2018 14:01:42	-15	8	210.4654
02/04/2018 14:02:02	-15	8	209.887
02/04/2018 14:02:04	-15	8	209.887
02/04/2018 14:02:09	-15	8	210.4654
02/04/2018 14:02:14	-15	8	210.4654
02/04/2018 14:02:21	-15	8	209.887
02/04/2018 14:02:34	-15	8	180.0001
02/04/2018 14:02:48	-15	8	209.8864
02/04/2018 14:03:08	-15	8	250.1243
