02/01/2018 11:36:32	44	1	180
02/01/2018 11:36:51	44	1	180
02/01/2018 11:36:54	44	1	180
02/01/2018 11:36:58	44	1	180
02/01/2018 11:37:01	44	1	180
02/01/2018 11:37:05	44	1	180
02/01/2018 11:37:41	44	1	180
02/01/2018 11:37:45	44	1	180
02/01/2018 11:37:49	44	1	180
02/01/2018 11:37:50	44	1	180
02/01/2018 11:38:32	-0.718059	12.1642	65.32378
02/01/2018 11:38:36	-0.718059	12.1642	65.32378
02/01/2018 11:38:40	-0.718059	12.1642	65.32378
02/01/2018 11:38:50	-0.718059	12.1642	65.32378
02/01/2018 11:38:55	-0.718059	12.1642	65.32378
02/01/2018 11:38:59	-0.718059	12.1642	65.32378
02/01/2018 11:39:03	-0.718059	12.1642	65.32378
02/01/2018 11:39:04	-0.718059	12.1642	65.32378
02/01/2018 11:39:10	-0.718059	12.1642	65.32378
02/01/2018 11:39:14	-0.718059	12.1642	65.32378
02/01/2018 11:39:15	-0.718059	12.1642	65.32378
02/01/2018 11:39:20	-0.718059	12.1642	65.32378
