02/01/2018 11:11:02	-18	15	180
02/01/2018 11:11:13	-18	15	282.7237
02/01/2018 11:11:15	-18	15	282.7237
02/01/2018 11:11:19	-18	15	207.2159
02/01/2018 11:11:23	-18	15	207.2159
02/01/2018 11:11:28	-18	15	207.2159
02/01/2018 11:12:05	-18	15	250.3462
02/01/2018 11:12:11	-18	15	207.2161
02/01/2018 11:12:16	-18	15	282.7235
02/01/2018 11:12:18	-18	15	282.7235
02/01/2018 11:14:06	-18	15	282.7235
02/01/2018 11:14:09	-18	15	250.3462
02/01/2018 11:14:15	-18	15	282.7241
02/01/2018 11:14:25	-18	15	260.6136
02/01/2018 11:14:35	-18	15	222.5759
02/01/2018 11:14:39	-18	15	250.3466
02/01/2018 11:14:49	-18	15	282.7238
02/01/2018 11:14:53	-18	15	282.7238
02/01/2018 11:15:16	-18	15	224.4725
02/01/2018 11:15:22	-18	15	245.5575
02/01/2018 11:15:25	-18	15	245.5575
02/01/2018 11:15:31	-18	15	282.7243
