01/30/2018 19:57:49	32	37	180
01/30/2018 19:58:04	32	37	180
01/30/2018 19:58:30	32	37	180
01/30/2018 19:58:46	32	37	180
01/30/2018 19:58:55	32	37	180
01/30/2018 19:59:03	32	37	180
01/30/2018 19:59:39	32	37	180
01/30/2018 19:59:44	32	37	180
01/30/2018 19:59:47	32	37	180
01/30/2018 19:59:50	32	37	180
01/30/2018 20:00:34	32	37	180
01/30/2018 20:00:39	32	37	180
01/30/2018 20:00:46	32	37	180
01/30/2018 20:00:57	32	37	180
01/30/2018 20:01:05	32	37	180
01/30/2018 20:01:09	32	37	180
01/30/2018 20:01:16	32	37	180
01/30/2018 20:01:29	32	37	180
01/30/2018 20:01:35	32	37	180
01/30/2018 20:01:40	32	37	180
01/30/2018 20:01:53	32	37	180
01/30/2018 20:02:21	32	37	180
01/30/2018 20:02:22	32	37	180
01/30/2018 20:02:22	32	37	180
01/30/2018 20:02:23	32	37	180
01/30/2018 20:02:23	32	37	180
01/30/2018 20:02:23	32	37	180
01/30/2018 20:02:24	32	37	180
01/30/2018 20:02:24	32	37	180
