01/28/2018 13:52:39	5	40	180
01/28/2018 13:52:43	5	40	180
01/28/2018 13:52:47	5	40	180
01/28/2018 13:52:50	5	40	180
01/28/2018 13:52:53	5	40	180
01/28/2018 13:52:56	5	40	180
01/28/2018 13:53:02	5	40	180
01/28/2018 13:53:30	5	40	180
01/28/2018 13:53:37	5	40	180
01/28/2018 13:53:40	5	40	126.8765
01/28/2018 13:53:43	5	40	126.8765
01/28/2018 13:54:56	5	60	305.3701
01/28/2018 13:55:18	5	60	305.3701
01/28/2018 13:55:21	5	60	305.3701
01/28/2018 13:55:24	5	60	305.3701
01/28/2018 13:55:37	5	60	305.3701
01/28/2018 13:55:41	5	60	305.3701
01/28/2018 13:55:59	5	60	305.3701
01/28/2018 13:56:02	5	60	305.3701
01/28/2018 13:56:06	5	60	329.1062
01/28/2018 13:56:11	5	60	329.2568
01/28/2018 13:56:16	5	60	329.2568
01/28/2018 13:56:21	5	60	329.2568
