02/01/2018 10:15:22	-18	15	180
02/01/2018 10:15:50	-18	15	180
02/01/2018 10:15:53	-18	15	180
02/01/2018 10:15:57	-18	15	180
02/01/2018 10:16:00	-18	15	180
02/01/2018 10:16:04	-18	15	180
02/01/2018 10:16:45	-18	15	250.346
02/01/2018 10:16:53	-18	15	250.346
02/01/2018 10:16:58	-18	15	250.346
02/01/2018 10:17:06	-18	15	250.346
02/01/2018 10:17:55	-18	15	250.346
02/01/2018 10:17:59	-18	15	250.346
02/01/2018 10:18:03	-18	15	250.346
02/01/2018 10:18:13	-18	15	250.346
02/01/2018 10:18:20	-18	15	250.346
02/01/2018 10:18:23	-18	15	250.346
02/01/2018 10:18:28	-18	15	250.346
02/01/2018 10:18:29	-18	15	250.346
02/01/2018 10:18:35	-18	15	250.346
02/01/2018 10:18:40	-18	15	250.346
02/01/2018 10:18:41	-18	15	250.346
02/01/2018 10:18:45	-18	15	250.346
