02/04/2018 13:26:56	-15	13	180
02/04/2018 13:27:31	-15	13	252.8297
02/04/2018 13:29:44	-15	13	252.8297
02/04/2018 13:30:10	-15	13	248.9094
02/04/2018 13:30:12	-15	13	248.9094
02/04/2018 13:31:10	-15	13	252.8366
02/04/2018 13:31:17	-15	13	248.9123
02/04/2018 13:31:24	-15	13	252.8366
02/04/2018 13:31:28	-15	13	248.9986
02/04/2018 13:31:35	-15	13	252.8366
02/04/2018 13:31:55	-15	13	249.0003
02/04/2018 13:32:03	-15	13	252.8366
02/04/2018 13:32:09	-15	13	252.8366
02/04/2018 13:32:17	-15	13	249.0004
02/04/2018 13:32:29	-15	13	180.0147
02/04/2018 13:32:43	-15	13	249.0007
02/04/2018 13:33:04	-15	13	317.1642
