01/30/2018 20:12:02	-15	13	180
01/30/2018 20:12:48	-15	13	180
01/30/2018 20:12:51	-15	13	180
01/30/2018 20:12:56	-15	13	180
01/30/2018 20:13:00	-15	13	180
01/30/2018 20:13:40	-15	13	180
01/30/2018 20:14:18	-15	13	180
01/30/2018 20:14:28	-15	13	180
01/30/2018 20:14:31	-15	13	180
01/30/2018 20:14:37	-15	13	180
01/30/2018 20:15:21	-15	13	180
01/30/2018 20:15:25	-15	13	180
01/30/2018 20:15:30	-15	13	180
01/30/2018 20:15:40	-15	13	180
01/30/2018 20:15:48	-15	13	180
01/30/2018 20:15:52	-15	13	180
01/30/2018 20:15:58	-15	13	180
01/30/2018 20:16:00	-15	13	180
01/30/2018 20:16:07	-15	13	180
01/30/2018 20:16:11	-15	13	180
01/30/2018 20:16:13	-15	13	180
01/30/2018 20:16:20	-15	13	180
