01/28/2018 15:46:58	32	37	180
01/28/2018 15:47:07	32	37	180
01/28/2018 15:47:11	32	37	180
01/28/2018 15:47:12	32	37	180
01/28/2018 15:47:15	32	37	180
01/28/2018 15:47:18	32	37	180
01/28/2018 15:47:28	32	37	180
01/28/2018 15:47:57	32	37	180
01/28/2018 15:48:04	32	37	180
01/28/2018 15:48:07	32	37	180
01/28/2018 15:48:10	32	37	180
01/28/2018 15:50:38	32	37	180
01/28/2018 15:51:00	32	37	180
01/28/2018 15:51:03	32	37	180
01/28/2018 15:51:06	32	37	180
01/28/2018 15:51:15	32	37	180
01/28/2018 15:51:20	32	37	180
01/28/2018 15:51:23	32	37	180
01/28/2018 15:51:26	32	37	180
