02/04/2018 13:59:55	-5	25	180
02/04/2018 14:00:10	-5	25	180
02/04/2018 14:00:26	-5	25	180
02/04/2018 14:00:40	-5	25	180
02/04/2018 14:00:41	-5	25	180
02/04/2018 14:01:19	-5	25	180
02/04/2018 14:01:26	-5	25	180
02/04/2018 14:01:32	-5	25	180
02/04/2018 14:01:35	-5	25	180
02/04/2018 14:01:42	-5	25	180
02/04/2018 14:02:02	-5	25	180
02/04/2018 14:02:04	-5	25	180
02/04/2018 14:02:09	-5	25	180
02/04/2018 14:02:14	-5	25	180
02/04/2018 14:02:21	-5	25	180
02/04/2018 14:02:34	-5	25	180
02/04/2018 14:02:48	-5	25	180
02/04/2018 14:03:08	-5	25	180
